[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,8b770a62c38374dc5aa7e1b4cdd5e06e,productpage-v1,0,5aa7e1b4cdd5e06e,,18,25,21,1697173045671,1697173046092,421,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,8b770a62c38374dc5aa7e1b4cdd5e06e,ratings-v1,0,b57ed2cd320959ef,46a2dac2266f11fe,4,4,4,1697173045963,1697173045964,1,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,67e1647615a497c3f4326ede75ca4f29,details-v1,0,37b2fc5a07aa2dc0,f4326ede75ca4f29,5,5,5,1697173045840,1697173045843,3,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,67e1647615a497c3f4326ede75ca4f29,reviews-v3,0,1674c6a65ec4a003,f4326ede75ca4f29,4,4,4,1697173045974,1697173045984,10,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,67e1647615a497c3f4326ede75ca4f29,productpage-v1,0,f4326ede75ca4f29,,19,25,22,1697173045672,1697173046098,426,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,67e1647615a497c3f4326ede75ca4f29,ratings-v1,0,5aef0d4819b7b13e,1674c6a65ec4a003,4,4,4,1697173045978,1697173045981,3,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,8460332e7c5b587e8234d1cc4ac08443,details-v1,0,9b5d4ed09427d570,8234d1cc4ac08443,5,5,5,1697173045853,1697173045855,2,0
[2023-10-13 04:57:42,398] INFO in global_controller: [SLATE] SPAN,8460332e7c5b587e8234d1cc4ac08443,reviews-v3,0,6b912b6960a5a7c3,8234d1cc4ac08443,4,4,4,1697173045986,1697173045993,7,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8460332e7c5b587e8234d1cc4ac08443,productpage-v1,0,8234d1cc4ac08443,,20,25,22,1697173045672,1697173046096,424,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8460332e7c5b587e8234d1cc4ac08443,ratings-v1,0,975cc24bdbb7435d,6b912b6960a5a7c3,4,4,4,1697173045990,1697173045991,1,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8088091531407b4dbbb8b70e490fd8dc,details-v1,0,5c3e2a691b5aad48,bbb8b70e490fd8dc,5,5,5,1697173045873,1697173045875,2,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8088091531407b4dbbb8b70e490fd8dc,reviews-v3,0,d986b110843c2ba7,bbb8b70e490fd8dc,4,5,4,1697173046010,1697173046019,9,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8088091531407b4dbbb8b70e490fd8dc,productpage-v1,0,bbb8b70e490fd8dc,,22,24,23,1697173045675,1697173046150,475,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8088091531407b4dbbb8b70e490fd8dc,ratings-v1,0,b296c927618fe124,d986b110843c2ba7,4,4,4,1697173046014,1697173046016,2,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,3c2c57e9665d07cee0ac09e22e73bcb1,details-v1,0,aca4f20f1b453648,e0ac09e22e73bcb1,5,5,5,1697173045882,1697173045885,3,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,3c2c57e9665d07cee0ac09e22e73bcb1,reviews-v3,0,363206283ae75137,e0ac09e22e73bcb1,5,4,4,1697173046016,1697173046024,8,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,3c2c57e9665d07cee0ac09e22e73bcb1,productpage-v1,0,e0ac09e22e73bcb1,,21,25,23,1697173045673,1697173046134,461,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,3c2c57e9665d07cee0ac09e22e73bcb1,ratings-v1,0,b9f3afaa420a8c23,363206283ae75137,4,4,4,1697173046021,1697173046022,1,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8f7520a3709f359d9cb1fdd6b3946523,details-v1,0,1c2e6afa38a35027,9cb1fdd6b3946523,5,6,5,1697173045887,1697173045932,45,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8f7520a3709f359d9cb1fdd6b3946523,reviews-v3,0,b3bc1e816ed6aec5,9cb1fdd6b3946523,4,6,5,1697173046038,1697173046046,8,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8f7520a3709f359d9cb1fdd6b3946523,productpage-v1,0,9cb1fdd6b3946523,,24,25,24,1697173045676,1697173046148,472,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,8f7520a3709f359d9cb1fdd6b3946523,ratings-v1,0,ed614c24c5555a62,b3bc1e816ed6aec5,4,5,4,1697173046042,1697173046043,1,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,18fd8f8810e682c130341dfd0d3ec064,details-v1,0,5b22def9fdf99b7f,30341dfd0d3ec064,6,6,6,1697173045891,1697173045893,2,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,18fd8f8810e682c130341dfd0d3ec064,reviews-v3,0,0ed3bc258a02620b,30341dfd0d3ec064,5,5,5,1697173046039,1697173046047,8,0
[2023-10-13 04:57:42,399] INFO in global_controller: [SLATE] SPAN,18fd8f8810e682c130341dfd0d3ec064,productpage-v1,0,30341dfd0d3ec064,,25,24,24,1697173045678,1697173046150,472,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,18fd8f8810e682c130341dfd0d3ec064,ratings-v1,0,12a1967d4a2177d1,0ed3bc258a02620b,5,5,5,1697173046043,1697173046044,1,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,4ef9b45d8b5550797d944108090c7e14,details-v1,0,3e72b0f7ab205f5b,7d944108090c7e14,6,6,6,1697173045893,1697173045897,4,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,4ef9b45d8b5550797d944108090c7e14,reviews-v3,0,c64885b344a4693d,7d944108090c7e14,6,4,5,1697173046039,1697173046047,8,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,4ef9b45d8b5550797d944108090c7e14,productpage-v1,0,7d944108090c7e14,,23,25,24,1697173045676,1697173046184,508,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,4ef9b45d8b5550797d944108090c7e14,ratings-v1,0,64b118ec2e0708b3,c64885b344a4693d,5,4,4,1697173046043,1697173046045,2,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,d0b38400ca904a81927830d633f3b39a,details-v1,0,4668067184961f8a,927830d633f3b39a,6,6,6,1697173045900,1697173045901,1,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,d0b38400ca904a81927830d633f3b39a,reviews-v3,0,f5d23409b889a1b5,927830d633f3b39a,4,4,4,1697173046049,1697173046054,5,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,d0b38400ca904a81927830d633f3b39a,productpage-v1,0,927830d633f3b39a,,25,25,25,1697173045744,1697173046181,437,0
[2023-10-13 04:57:42,400] INFO in global_controller: [SLATE] SPAN,d0b38400ca904a81927830d633f3b39a,ratings-v1,0,1a8f06126b1ea3b7,f5d23409b889a1b5,4,4,4,1697173046051,1697173046053,2,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,edfbd933a12c7c6294b6c2cd2cd4b6c4,details-v1,0,2ad2af956431330e,94b6c2cd2cd4b6c4,6,5,5,1697173045905,1697173045948,43,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,edfbd933a12c7c6294b6c2cd2cd4b6c4,reviews-v3,0,59bdb86720cec1f2,94b6c2cd2cd4b6c4,4,4,4,1697173046061,1697173046068,7,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,edfbd933a12c7c6294b6c2cd2cd4b6c4,productpage-v1,0,94b6c2cd2cd4b6c4,,25,24,24,1697173045755,1697173046185,430,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,edfbd933a12c7c6294b6c2cd2cd4b6c4,ratings-v1,0,38efbbc7897414fe,59bdb86720cec1f2,4,4,4,1697173046065,1697173046066,1,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,b07dddda09a2dff47a7b413df6b8a41a,details-v1,0,22500b403371520d,7a7b413df6b8a41a,7,7,7,1697173045918,1697173045920,2,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,b07dddda09a2dff47a7b413df6b8a41a,reviews-v3,0,81c62ad2e0a92bc9,7a7b413df6b8a41a,4,5,4,1697173046069,1697173046075,6,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,b07dddda09a2dff47a7b413df6b8a41a,productpage-v1,0,7a7b413df6b8a41a,,25,25,25,1697173045772,1697173046208,436,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,b07dddda09a2dff47a7b413df6b8a41a,ratings-v1,0,b48fa6716afea477,81c62ad2e0a92bc9,4,4,4,1697173046072,1697173046074,2,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,39f5ad453d7d5f67ab298a34ecc2b136,details-v1,0,f637bc207517a003,ab298a34ecc2b136,7,7,7,1697173045927,1697173045929,2,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,39f5ad453d7d5f67ab298a34ecc2b136,reviews-v3,0,c9e92e80ca24c604,ab298a34ecc2b136,4,4,4,1697173046075,1697173046080,5,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,39f5ad453d7d5f67ab298a34ecc2b136,productpage-v1,0,ab298a34ecc2b136,,25,25,25,1697173045863,1697173046215,352,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,39f5ad453d7d5f67ab298a34ecc2b136,ratings-v1,0,734c9c4dad53c702,c9e92e80ca24c604,4,4,4,1697173046078,1697173046079,1,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,2632495a378c28a8ddb3f3e3f25a19a5,details-v1,0,4be0db9c188e4185,ddb3f3e3f25a19a5,6,6,6,1697173046067,1697173046069,2,0
[2023-10-13 04:57:42,401] INFO in global_controller: [SLATE] SPAN,2632495a378c28a8ddb3f3e3f25a19a5,reviews-v3,0,72e05984fc069852,ddb3f3e3f25a19a5,4,7,5,1697173046191,1697173046218,27,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,2632495a378c28a8ddb3f3e3f25a19a5,productpage-v1,0,ddb3f3e3f25a19a5,,25,25,25,1697173045986,1697173046365,379,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,2632495a378c28a8ddb3f3e3f25a19a5,ratings-v1,0,1cf203bb60374d2e,72e05984fc069852,4,4,4,1697173046203,1697173046208,5,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b9d0fd387298b5a4c7ecda5de9fafffd,details-v1,0,980082cc65fb1ab3,c7ecda5de9fafffd,6,5,5,1697173046067,1697173046072,5,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b9d0fd387298b5a4c7ecda5de9fafffd,reviews-v3,0,85ae3a5525360a33,c7ecda5de9fafffd,6,7,6,1697173046210,1697173046220,10,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b9d0fd387298b5a4c7ecda5de9fafffd,productpage-v1,0,c7ecda5de9fafffd,,25,25,25,1697173045958,1697173046357,399,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b9d0fd387298b5a4c7ecda5de9fafffd,ratings-v1,0,db61d9e06c7c75e4,85ae3a5525360a33,4,4,4,1697173046215,1697173046218,3,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b2ad8f752989e93c9ba4c4928e1c5224,details-v1,0,159c6ca140154c3a,9ba4c4928e1c5224,5,6,5,1697173046081,1697173046082,1,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b2ad8f752989e93c9ba4c4928e1c5224,reviews-v3,0,88137456f22fa799,9ba4c4928e1c5224,7,6,6,1697173046214,1697173046243,29,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b2ad8f752989e93c9ba4c4928e1c5224,productpage-v1,0,9ba4c4928e1c5224,,25,24,24,1697173046001,1697173046391,390,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,b2ad8f752989e93c9ba4c4928e1c5224,ratings-v1,0,f4f05ca9d0a0af58,88137456f22fa799,5,5,5,1697173046221,1697173046240,19,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,15a1d7bcdff71c8b3379a4cd66692fb9,details-v1,0,bc019f2f4bc57fc0,3379a4cd66692fb9,5,5,5,1697173046073,1697173046075,2,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,15a1d7bcdff71c8b3379a4cd66692fb9,reviews-v3,0,276d3f5728b3b14b,3379a4cd66692fb9,7,5,6,1697173046220,1697173046244,24,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,15a1d7bcdff71c8b3379a4cd66692fb9,productpage-v1,0,3379a4cd66692fb9,,25,25,25,1697173046015,1697173046388,373,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,15a1d7bcdff71c8b3379a4cd66692fb9,ratings-v1,0,e7245c419dd34288,276d3f5728b3b14b,6,4,5,1697173046228,1697173046242,14,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,1d8a415904f51f318edd3209e0e86acf,details-v1,0,b9c0293193f43e45,8edd3209e0e86acf,5,5,5,1697173046094,1697173046095,1,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,1d8a415904f51f318edd3209e0e86acf,reviews-v3,0,63162a983d3214ec,8edd3209e0e86acf,5,5,5,1697173046256,1697173046262,6,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,1d8a415904f51f318edd3209e0e86acf,productpage-v1,0,8edd3209e0e86acf,,25,25,25,1697173046029,1697173046393,364,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,1d8a415904f51f318edd3209e0e86acf,ratings-v1,0,93b345a1d5d689cc,63162a983d3214ec,4,4,4,1697173046259,1697173046260,1,0
[2023-10-13 04:57:42,402] INFO in global_controller: [SLATE] SPAN,60f80a97b9263b0bd7f67348c7075da1,details-v1,0,ae2af2bcb9ca7d8b,d7f67348c7075da1,6,5,5,1697173046081,1697173046084,3,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,60f80a97b9263b0bd7f67348c7075da1,reviews-v3,0,2d6f586cd2c5bd25,d7f67348c7075da1,5,5,5,1697173046270,1697173046281,11,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,60f80a97b9263b0bd7f67348c7075da1,productpage-v1,0,d7f67348c7075da1,,25,25,25,1697173046018,1697173046406,388,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,60f80a97b9263b0bd7f67348c7075da1,ratings-v1,0,f533cd186890df2b,2d6f586cd2c5bd25,4,4,4,1697173046273,1697173046276,3,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2eef70073ec33dcb8d257d58f7573c3b,details-v1,0,860d7e1ecddf3364,8d257d58f7573c3b,6,5,5,1697173046188,1697173046191,3,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2eef70073ec33dcb8d257d58f7573c3b,reviews-v3,0,000989fba7702126,8d257d58f7573c3b,5,5,5,1697173046308,1697173046324,16,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2eef70073ec33dcb8d257d58f7573c3b,productpage-v1,0,8d257d58f7573c3b,,25,25,25,1697173046094,1697173046439,345,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2eef70073ec33dcb8d257d58f7573c3b,ratings-v1,0,2630f498d788b4c8,000989fba7702126,4,4,4,1697173046321,1697173046322,1,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,5ac0adfe0b2383119bac13124412a4af,details-v1,0,94b410fd5edefc95,9bac13124412a4af,5,5,5,1697173046179,1697173046182,3,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,5ac0adfe0b2383119bac13124412a4af,reviews-v3,0,454587447fea1db7,9bac13124412a4af,5,7,6,1697173046338,1697173046355,17,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,5ac0adfe0b2383119bac13124412a4af,productpage-v1,0,9bac13124412a4af,,25,25,25,1697173046097,1697173046451,354,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,5ac0adfe0b2383119bac13124412a4af,ratings-v1,0,ee3aad276b20110f,454587447fea1db7,4,4,4,1697173046348,1697173046349,1,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,35dae0b412ae260b44af57371398432a,details-v1,0,c44f95cb133042c2,44af57371398432a,5,6,5,1697173046186,1697173046189,3,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,35dae0b412ae260b44af57371398432a,reviews-v3,0,22e3c1c4770d7fbf,44af57371398432a,6,6,6,1697173046347,1697173046356,9,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,35dae0b412ae260b44af57371398432a,productpage-v1,0,44af57371398432a,,25,25,25,1697173046100,1697173046487,387,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,35dae0b412ae260b44af57371398432a,ratings-v1,0,166197aa0bc9d4e3,22e3c1c4770d7fbf,4,5,4,1697173046351,1697173046352,1,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2ec3294f94341ccccfe15202acb30ad5,details-v1,0,592ecda58332474f,cfe15202acb30ad5,5,5,5,1697173046165,1697173046167,2,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2ec3294f94341ccccfe15202acb30ad5,reviews-v3,0,7a17cd995f98d5ae,cfe15202acb30ad5,7,5,6,1697173046347,1697173046358,11,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2ec3294f94341ccccfe15202acb30ad5,productpage-v1,0,cfe15202acb30ad5,,25,25,25,1697173046086,1697173046467,381,0
[2023-10-13 04:57:42,403] INFO in global_controller: [SLATE] SPAN,2ec3294f94341ccccfe15202acb30ad5,ratings-v1,0,79c94cef32b35269,7a17cd995f98d5ae,5,4,4,1697173046352,1697173046353,1,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,6c7b4b09b54f43058462c19b481cad15,reviews-v3,0,abe06f6982e65d6d,8462c19b481cad15,5,6,5,1697173046389,1697173046399,10,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,6c7b4b09b54f43058462c19b481cad15,productpage-v1,0,8462c19b481cad15,,25,24,24,1697173046137,1697173046444,307,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,6c7b4b09b54f43058462c19b481cad15,ratings-v1,0,e02b3ff520504a5e,abe06f6982e65d6d,4,4,4,1697173046395,1697173046397,2,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,6c7b4b09b54f43058462c19b481cad15,details-v1,0,e57829a4d35a978b,8462c19b481cad15,5,6,5,1697173046227,1697173046230,3,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,cf95fbcab775d1b853ca21d4fff8e1bb,reviews-v3,0,74a2f8eb93d0db58,53ca21d4fff8e1bb,5,5,5,1697173046411,1697173046417,6,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,cf95fbcab775d1b853ca21d4fff8e1bb,productpage-v1,0,53ca21d4fff8e1bb,,25,25,25,1697173046152,1697173046528,376,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,cf95fbcab775d1b853ca21d4fff8e1bb,ratings-v1,0,1b76a74c696c76ce,74a2f8eb93d0db58,4,4,4,1697173046415,1697173046416,1,0
[2023-10-13 04:57:42,404] INFO in global_controller: [SLATE] SPAN,cf95fbcab775d1b853ca21d4fff8e1bb,details-v1,0,e0388566310300f2,53ca21d4fff8e1bb,5,6,5,1697173046268,1697173046316,48,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,623c7c3caf8b4627d42c4114d513ee86,reviews-v3,0,42d575be298a41cc,d42c4114d513ee86,6,6,6,1697173046429,1697173046436,7,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,623c7c3caf8b4627d42c4114d513ee86,productpage-v1,0,d42c4114d513ee86,,24,25,24,1697173046187,1697173046498,311,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,623c7c3caf8b4627d42c4114d513ee86,ratings-v1,0,8dfae63a369a0d4f,42d575be298a41cc,4,4,4,1697173046432,1697173046434,2,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,623c7c3caf8b4627d42c4114d513ee86,details-v1,0,ec5d495c229ed116,d42c4114d513ee86,6,6,6,1697173046315,1697173046318,3,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,f1d1928d79f80f04632f94cc5cae24ea,reviews-v3,0,d4de5c3148eb124f,632f94cc5cae24ea,7,5,6,1697173046430,1697173046438,8,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,f1d1928d79f80f04632f94cc5cae24ea,productpage-v1,0,632f94cc5cae24ea,,25,24,24,1697173046187,1697173046596,409,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,f1d1928d79f80f04632f94cc5cae24ea,ratings-v1,0,585e2e080a06463d,d4de5c3148eb124f,4,4,4,1697173046435,1697173046436,1,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,f1d1928d79f80f04632f94cc5cae24ea,details-v1,0,2f276fd70d859232,632f94cc5cae24ea,6,5,5,1697173046317,1697173046320,3,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,aca4bf8930460d5dfb204904468a6a04,reviews-v3,0,c5ba84ce73c86838,fb204904468a6a04,5,5,5,1697173046451,1697173046460,9,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,aca4bf8930460d5dfb204904468a6a04,productpage-v1,0,fb204904468a6a04,,25,25,25,1697173046215,1697173046572,357,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,aca4bf8930460d5dfb204904468a6a04,ratings-v1,0,e4d1a9073b7935b4,c5ba84ce73c86838,4,4,4,1697173046456,1697173046457,1,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,aca4bf8930460d5dfb204904468a6a04,details-v1,0,f6f3bea2a4e3d767,fb204904468a6a04,5,5,5,1697173046333,1697173046341,8,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,b5bef704eafe63ff96d21bdcbe0c311d,reviews-v3,0,b6f30dbd4798818d,96d21bdcbe0c311d,5,6,5,1697173046465,1697173046472,7,0
[2023-10-13 04:57:42,405] INFO in global_controller: [SLATE] SPAN,b5bef704eafe63ff96d21bdcbe0c311d,productpage-v1,0,96d21bdcbe0c311d,,24,25,24,1697173046184,1697173046593,409,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,b5bef704eafe63ff96d21bdcbe0c311d,ratings-v1,0,d9120dd3364d3f0b,b6f30dbd4798818d,4,4,4,1697173046469,1697173046470,1,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,b5bef704eafe63ff96d21bdcbe0c311d,details-v1,0,4f61feeea24790ef,96d21bdcbe0c311d,5,6,5,1697173046354,1697173046361,7,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,50e1069c10e309cbdd18614dd3b0adee,reviews-v3,0,769c24d1e7bebf6d,dd18614dd3b0adee,6,5,5,1697173046470,1697173046476,6,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,50e1069c10e309cbdd18614dd3b0adee,productpage-v1,0,dd18614dd3b0adee,,25,24,24,1697173046216,1697173046597,381,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,50e1069c10e309cbdd18614dd3b0adee,ratings-v1,0,47f4ab1afe7e730f,769c24d1e7bebf6d,4,4,4,1697173046474,1697173046474,0,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,50e1069c10e309cbdd18614dd3b0adee,details-v1,0,810dbeb9ffbab90c,dd18614dd3b0adee,6,5,5,1697173046355,1697173046363,8,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,4db67166e869758725ca142fb9f26344,reviews-v3,0,23958e0cb9c3787d,25ca142fb9f26344,5,5,5,1697173046539,1697173046549,10,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,4db67166e869758725ca142fb9f26344,productpage-v1,0,25ca142fb9f26344,,25,25,25,1697173046363,1697173046659,296,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,4db67166e869758725ca142fb9f26344,ratings-v1,0,7a494c81676fce39,23958e0cb9c3787d,4,4,4,1697173046545,1697173046547,2,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,4db67166e869758725ca142fb9f26344,details-v1,0,4dbd155ab60fe724,25ca142fb9f26344,5,5,5,1697173046426,1697173046431,5,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,b2ec596f8ac1fab2a447867cc8bde701,reviews-v3,0,c1a72233735f024f,a447867cc8bde701,5,5,5,1697173046556,1697173046564,8,0
[2023-10-13 04:57:42,406] INFO in global_controller: [SLATE] SPAN,b2ec596f8ac1fab2a447867cc8bde701,productpage-v1,0,a447867cc8bde701,,24,25,24,1697173046366,1697173046671,305,0
